learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,1.264971685,1.9909310403151643E-7,100.0,49.0,12.068965517241372,23.88059701492537,-54.54545454545456,100.0,608384.0
200.0,1.845637266,2.905449866201294E-7,200.0,56.49999999999999,24.030736989172187,35.07462686567164,-31.818181818181852,200.0,608792.0
300.0,2.265464054,3.5671249474080693E-7,300.0,68.66666666666667,41.49377593360995,52.99999999999999,5.050505050505033,300.0,609224.0
400.0,2.643770654,4.164817715547213E-7,400.0,55.25,12.653101058898164,32.70676691729323,-8.484848484848492,400.0,610712.0
500.0,3.005838198,4.7369740281560973E-7,500.0,51.4,4.001137764293163,27.027027027027028,-4.741379310344832,500.0,610840.0
600.0,3.367937145,5.30929237558347E-7,600.0,51.66666666666667,3.3333333333333437,27.318295739348375,3.0100334448160564,600.0,610960.0
700.0,3.722718481,5.87000810233903E-7,700.0,51.142857142857146,3.6945257940977543,26.45161290322581,-3.0120481927710734,700.0,610920.0
800.0,4.11558605,6.490901122346934E-7,800.0,53.25,8.849961919268853,29.69924812030074,-2.46575342465753,800.0,610904.0
900.0,4.477903163,7.063601786445309E-7,900.0,56.44444444444444,15.517241379310336,34.448160535117054,1.5075376884421958,900.0,611000.0
1000.0,4.848149744,7.648836254293512E-7,1000.0,53.900000000000006,9.510611402055542,30.572289156626514,0.6465517241379316,1000.0,611000.0
1100.0,5.242825295,8.272684651322145E-7,1100.0,52.72727272727272,6.312751620691105,28.86456908344733,2.0715630885122427,1100.0,611000.0
1200.0,5.629695889,8.884115987369273E-7,1200.0,52.5,5.000000000000004,28.481806775407787,4.682274247491636,1200.0,610920.0
1300.0,6.010574,9.486068594562283E-7,1300.0,52.15384615384615,5.041290480172099,27.925840092699882,1.4263074484944527,1300.0,610912.0
1400.0,6.400693605,1.0102675214057975E-6,1400.0,53.28571428571428,7.917153598130171,29.6774193548387,1.5060240963855367,1400.0,610960.0
1500.0,6.83509291,1.078928644343505E-6,1500.0,54.53333333333333,10.872974385781495,31.526104417670687,2.152080344332857,1500.0,610976.0
