learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.82195553,1.2836000255346297E-7,100.0,68.0,23.22456813819578,52.23880597014926,3.0303030303030334,100.0,603648.0
200.0,1.212452762,1.8939259345144033E-7,200.0,74.0,36.977336080475084,61.19402985074627,21.2121212121212,200.0,604152.0
300.0,1.5337385,2.3963706186161687E-7,300.0,77.66666666666666,46.11260053619301,66.49999999999999,32.3232323232323,300.0,604504.0
400.0,1.738877476,2.7179936212479654E-7,400.0,66.0,26.905299365795997,48.87218045112782,17.575757575757578,400.0,606040.0
500.0,1.929764203,3.0173347326198177E-7,500.0,58.8,15.555774181382892,38.13813813813813,11.206896551724125,500.0,606168.0
600.0,2.135478128,3.3399145045085706E-7,600.0,57.666666666666664,15.333333333333332,36.34085213032581,15.05016722408026,600.0,606144.0
700.0,2.308759103,3.611654135544557E-7,700.0,58.57142857142858,16.201578547604107,37.63440860215054,12.650602409638564,700.0,606184.0
800.0,2.482422797,3.88399394741315E-7,800.0,59.875,18.094484773484048,39.661654135338345,12.054794520547956,800.0,606184.0
900.0,2.674098098,4.1846034051228523E-7,900.0,61.33333333333333,20.547945205479444,41.80602006688963,12.562814070351742,900.0,606232.0
1000.0,2.85336933,4.465774073299662E-7,1000.0,58.099999999999994,14.868544028607403,36.89759036144578,9.69827586206895,1000.0,606264.0
1100.0,2.96232319,4.63664479151929E-7,1100.0,56.27272727272727,11.941709439262901,34.19972640218879,9.416195856873836,1100.0,606216.0
1200.0,3.131078509,4.901336174187644E-7,1200.0,57.08333333333333,14.16666666666666,35.38268506900878,13.879598662207346,1200.0,606296.0
1300.0,3.265588354,5.11230545036503E-7,1300.0,56.38461538461539,12.347669739433204,34.2989571263036,10.142630744849459,1300.0,606272.0
1400.0,3.383787378,5.297716808100955E-7,1400.0,56.714285714285715,12.539148112334205,34.83870967741936,8.734939759036155,1400.0,606352.0
1500.0,3.502498979,5.483927299339986E-7,1500.0,57.93333333333334,14.614343707713138,36.64658634538153,9.469153515064571,1500.0,606336.0
