learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.894333051,1.4072890607357026E-7,100.0,48.0,9.847434119278773,22.388059701492537,-57.5757575757576,100.0,608256.0
200.0,1.430882417,2.252327086546065E-7,200.0,57.49999999999999,23.57489660133068,36.56716417910447,-28.787878787878817,200.0,608792.0
300.0,1.714248838,2.6989432368038636E-7,300.0,66.66666666666666,36.170212765957444,49.99999999999999,-1.0101010101010337,300.0,609240.0
400.0,1.984250654,3.1255458619654387E-7,400.0,56.75,14.874772425330903,34.96240601503759,-4.848484848484853,400.0,610744.0
500.0,2.252924395,3.5500501298277745E-7,500.0,51.800000000000004,4.121578612348815,27.627627627627632,-3.87931034482759,500.0,610744.0
600.0,2.521685485,3.974720220505612E-7,600.0,51.0,2.0000000000000018,26.31578947368421,1.6722408026755793,600.0,610784.0
700.0,2.815156423,4.438476921503784E-7,700.0,50.71428571428571,1.902641926364015,25.806451612903224,-3.91566265060241,700.0,610840.0
800.0,3.102206242,4.892086665585368E-7,800.0,53.25,7.246089269438946,29.69924812030074,-2.46575342465753,800.0,610840.0
900.0,3.379117525,5.329686475964429E-7,900.0,54.888888888888886,10.703812316715549,32.10702341137124,-2.0100502512562946,900.0,610856.0
1000.0,3.567950346,5.628112508121444E-7,1000.0,52.1,4.7827296942710555,27.86144578313253,-3.2327586206896584,1000.0,610888.0
1100.0,3.748124484,5.912847145567773E-7,1100.0,51.272727272727266,2.780388548664203,26.675786593707247,-0.9416195856873767,1100.0,610872.0
1200.0,4.008395905,6.324161940902472E-7,1200.0,52.5,5.000000000000004,28.481806775407787,4.682274247491636,1200.0,610872.0
1300.0,4.205021121,6.63491506110761E-7,1300.0,52.23076923076923,4.595218061320013,28.041714947856327,1.584786053882743,1300.0,610912.0
1400.0,4.444763675,7.013812275905577E-7,1400.0,52.714285714285715,5.587531197473634,28.817204301075268,0.30120481927711207,1400.0,610912.0
1500.0,4.634746808,7.314075888016118E-7,1500.0,53.333333333333336,6.7992188886916365,29.71887550200803,-0.4304160688665714,1500.0,610928.0
