learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,5.48667852,2.5825917925088852E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.8194856E7
200.0,11.513769853,5.4224297927691335E-5,200.0,58.5,16.999999999999993,58.291457286432156,16.999999999999993,200.0,1.821328E7
300.0,17.450483268,8.221277208293597E-5,300.0,63.33333333333333,26.66666666666666,63.21070234113713,26.66666666666666,300.0,1.8223656E7
400.0,23.399789777,1.1027920824318975E-4,400.0,64.75,29.499999999999993,64.66165413533834,29.499999999999993,400.0,1.8235736E7
500.0,29.210802262,1.3771405870614944E-4,500.0,65.4,30.800000000000004,65.33066132264528,30.800000000000004,500.0,1.8249592E7
600.0,35.509491011,1.6746521397855812E-4,600.0,65.0,30.000000000000004,64.9415692821369,30.000000000000004,600.0,1.825812E7
700.0,41.957205625,1.9793181909436795E-4,700.0,65.57142857142857,31.14285714285714,65.52217453505007,31.14285714285714,700.0,1.826504E7
800.0,48.907249448,2.3079755092930237E-4,800.0,65.25,30.499999999999993,65.20650813516896,30.499999999999993,800.0,1.827924E7
900.0,55.873189838,2.637507095217857E-4,900.0,64.44444444444444,28.888888888888896,64.40489432703004,28.888888888888896,900.0,1.828604E7
1000.0,62.797398744,2.9652562672251136E-4,1000.0,65.0,30.000000000000004,64.96496496496496,30.000000000000004,1000.0,1.8296744E7
1100.0,69.746713477,3.294294613830882E-4,1100.0,65.54545454545455,31.09090909090908,65.51410373066425,31.09090909090908,1100.0,1.8302352E7
1200.0,76.823974655,3.629489877280326E-4,1200.0,65.5,31.000000000000007,65.47122602168474,31.000000000000007,1200.0,1.8307656E7
1300.0,83.680363797,3.954341062116534E-4,1300.0,65.3076923076923,30.61538461538462,65.28098537336413,30.61538461538462,1300.0,1.8314344E7
1400.0,90.306096066,4.26832887477285E-4,1400.0,65.57142857142857,31.14285714285714,65.54681915654038,31.14285714285714,1400.0,1.8318136E7
1500.0,97.155502233,4.592992809395992E-4,1500.0,65.53333333333333,31.066666666666663,65.51034022681787,31.066666666666663,1500.0,1.8322448E7
1600.0,103.882594007,4.911915390437665E-4,1600.0,65.6875,31.374999999999996,65.66604127579737,31.374999999999996,1600.0,1.8325688E7
1700.0,110.543337815,5.227758807993983E-4,1700.0,65.88235294117646,31.76470588235294,65.86227192466157,31.76470588235294,1700.0,1.8329536E7
1800.0,117.22665519,5.544730588789196E-4,1800.0,65.83333333333333,31.666666666666664,65.81434130072262,31.666666666666664,1800.0,1.8332888E7
1900.0,123.999395681,5.866007665053126E-4,1900.0,66.0,32.00000000000001,65.98209583991574,32.00000000000001,1900.0,1.8336552E7
2000.0,130.966358762,6.196563211035041E-4,2000.0,66.10000000000001,32.2,66.08304152076039,32.2,2000.0,1.8340168E7
2100.0,138.012285017,6.530925625959437E-4,2100.0,65.9047619047619,31.8095238095238,65.88851834206764,31.8095238095238,2100.0,1.834348E7
2200.0,145.084688765,6.866609950520242E-4,2200.0,66.18181818181819,32.363636363636374,66.16643929058664,32.363636363636374,2200.0,1.8347056E7
2300.0,152.319027968,7.210039214726295E-4,2300.0,66.0,32.00000000000001,65.98521096128752,32.00000000000001,2300.0,1.83502E7
2400.0,159.746304489,7.562696482795114E-4,2400.0,66.16666666666666,32.33333333333333,66.1525635681534,32.33333333333333,2400.0,1.8353784E7
2500.0,166.871513184,7.901060999250544E-4,2500.0,66.2,32.400000000000006,66.18647458983594,32.400000000000006,2500.0,1.8356488E7
2600.0,174.212806545,8.249735035076448E-4,2600.0,66.42307692307692,32.84615384615384,66.41015775298192,32.84615384615384,2600.0,1.8359016E7
2700.0,181.731376817,8.606879859432822E-4,2700.0,66.44444444444444,32.88888888888888,66.43201185624305,32.88888888888888,2700.0,1.836164E7
2800.0,189.183166818,8.960909415957152E-4,2800.0,66.25,32.49999999999999,66.23794212218648,32.49999999999999,2800.0,1.8364592E7
2900.0,196.322057416,9.300130657016664E-4,2900.0,65.96551724137932,31.931034482758626,65.9537771645395,31.931034482758626,2900.0,1.8367696E7
3000.0,203.761153996,9.653661542461787E-4,3000.0,65.76666666666667,31.533333333333324,65.75525175058353,31.533333333333324,3000.0,1.8370016E7
3100.0,210.960669657,9.99602293828497E-4,3100.0,65.64516129032259,31.290322580645167,65.27551353113793,30.573663624511095,3100.0,1.8381624E7
3200.0,218.061215213,0.0010333797148958702,3200.0,65.40625,30.8125,64.66645387807213,29.355456285896626,3200.0,1.8388112E7
3300.0,225.18132988,0.0010672554725266322,3300.0,65.48484848484848,30.96969696969698,64.40625000000001,28.812500000000014,3300.0,1.839096E7
3400.0,232.382264702,0.0011015208941820022,3400.0,65.61764705882352,31.23529411764705,64.21793694520967,28.45777233782129,3400.0,1.839372E7
3500.0,239.717812277,0.0011364328327893858,3500.0,65.54285714285714,31.085714285714296,63.81638163816382,27.654469106178777,3500.0,1.8396864E7
3600.0,246.939517747,0.0011708074336087833,3600.0,65.66666666666666,31.333333333333325,63.6470588235294,27.294117647058812,3600.0,1.8399256E7
3700.0,254.304506854,0.0012058712143432919,3700.0,65.7027027027027,31.405405405405396,63.39775021632534,26.81660899653978,3700.0,1.8403016E7
3800.0,261.696766258,0.001241071755984659,3800.0,65.52631578947368,31.052631578947377,62.921030285876036,25.863044708545562,3800.0,1.840664E7
3900.0,269.100645092,0.0012763341241534606,3900.0,65.43589743589745,30.871794871794876,62.555555555555564,25.11111111111112,3900.0,1.8410032E7
4000.0,276.531091057,0.0013117270215943903,4000.0,65.55,31.099999999999994,62.42159803654212,24.86368593238822,4000.0,1.8412112E7
4100.0,283.901490641,0.001346837473913726,4100.0,65.75609756097562,31.512195121951226,62.389499062416284,24.799143010176756,4100.0,1.8413984E7
4200.0,291.278469529,0.0013819836498894036,4200.0,65.64285714285715,31.285714285714295,62.026315789473685,24.05263157894737,4200.0,1.841628E7
4300.0,298.935056405,0.0014184654972301952,4300.0,65.69767441860465,31.39534883720929,61.856736488233764,23.73319544984487,4300.0,1.8418064E7
4400.0,306.464468656,0.0014543448777727876,4400.0,65.52272727272728,31.045454545454554,61.42893465547928,22.877478393492634,4400.0,1.8419856E7
4500.0,314.10345658,0.001490750237536657,4500.0,65.46666666666667,30.933333333333323,61.150000000000006,22.299999999999983,4500.0,1.8421792E7
4600.0,321.694767246,0.00152693878102051,4600.0,65.54347826086956,31.08695652173914,61.008610086100866,22.6829268292683,4600.0,1.8427088E7
4700.0,329.322594472,0.001563307922492044,4700.0,65.53191489361701,31.049858721939298,60.79380445304936,22.820390662220092,4700.0,1.8430392E7
4800.0,337.068941445,0.001600248509480034,4800.0,65.625,31.236426357077768,60.695569318723194,23.220102373196845,4800.0,1.843356E7
4900.0,345.159079375,0.001638833815668594,4900.0,65.61224489795919,31.224489795918366,60.492379835873386,23.409090909090917,4900.0,1.8436072E7
5000.0,353.211912513,0.0016772458326498373,5000.0,65.60000000000001,31.18695304629759,60.295475530932585,23.521565140062254,5000.0,1.8438296E7
5100.0,361.142311876,0.0017150784524768124,5100.0,65.37254901960785,30.732197876451878,59.84538426557526,23.183993040452368,5100.0,1.8440544E7
5200.0,369.233948611,0.0017536859622048428,5200.0,65.28846153846153,30.57692307692308,59.57446808510637,23.19148936170212,5200.0,1.8443264E7
5300.0,377.313688791,0.001792243984087747,5300.0,65.32075471698113,30.629033032213552,59.443954104148276,23.38474364318467,5300.0,1.8446744E7
5400.0,385.523140479,0.001831426161465145,5400.0,65.46296296296296,30.913757649495473,59.4388864723793,23.846467946100464,5400.0,1.8449168E7
5500.0,394.000166635,0.0018718881586099697,5500.0,65.5090909090909,31.018181818181812,59.335476956055736,24.12,5500.0,1.8450416E7
5600.0,402.309749302,0.0019115545195305646,5600.0,65.48214285714286,30.95269563105235,59.150464919695686,24.16633974107493,5600.0,1.8452088E7
5700.0,410.836534252,0.0019522618751090105,5700.0,65.47368421052632,30.936068209867766,58.98290954564401,24.27856868026165,5700.0,1.8453976E7
5800.0,419.624763099,0.0019942239810040972,5800.0,65.46551724137932,30.931034482758623,58.8283658787256,24.41509433962264,5800.0,1.845688E7
5900.0,428.321100532,0.0020357532623719587,5900.0,65.66101694915254,31.311291544704655,58.9213300892133,24.935161170803987,5900.0,1.845952E7
5995.0,436.635514375,0.0020754654508413,5995.0,65.80483736447039,31.6044660910417,58.95895895895896,25.373134328358216,5995.0,1.8462672E7
